key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
75311@229574f9cc1b,0,0,0.036399,0,0.072303,0.111111,0.008,0.067797,0.821823,0,0.058824,false
75311@5f9635b242f4,0.358749,0.268167,0.530133,0.446769,0.636096,0.025641,0.006667,0.084746,0.821823,0,0.05,false
75311@bfa82473ab54,0.066202,0.24139,0.388184,0.38075,0.267552,0.025641,0.002513,0.084746,0.821823,0,0.029412,false
75311@e1b77448a09d,0,0,0.215262,0.192117,0.1869,0.025,0.012821,0.084746,0.821823,0,0.052632,false
75311@050a07455240,0,0.089389,0.327725,0.325362,0.114597,0.142857,0.001908,0.016949,1,0,0.005952,false
75311@5dd39e5971c8,0.149606,0.290329,0.369772,0.331156,0.394732,0.058824,0.029412,0.016949,0.821823,0,1,false
75311@e4be8ab3f5f0,0.066202,0,0.082257,0.082257,0,0.025641,0.002041,0.084746,0.821823,0,0.010417,false
75311@8b4a65e097b4,0.305616,0.4674,0.505683,0.436966,0.594967,0.037037,0.002825,0.016949,1,0,0.016393,false
75311@e7fadc2d4141,0.204543,0.303236,0.469364,0.468396,0.167882,0.022556,0.010309,0.067797,0.821823,0,1,false
75311@1bfd3a329b59,0,0,0.036399,0,0.072303,0.03125,0.002584,0.084746,1,0,0.333333,false
75311@793b582fdf94,0,0,0.082257,0,0.144606,0.033333,0.00271,0.016949,1,0,0.045455,false
75311@b8b96f40a72d,0.226345,0.161558,0.288963,0.281478,0.167882,0.025641,0.001931,0.084746,0.821823,0,0.025,false
75311@e52264d4ffb7,0.339518,0.357557,0.432361,0.375429,0.496747,0.052632,0.005618,0.033898,1,0,0.5,false
75311@1a2675ebc8be,0,0.118166,0.135023,0.082257,0.167882,0.034483,0.0125,0.118644,0.719996,0,0.034483,false
75311@83765496c92d,0.066202,0.141678,0.353841,0.353842,0,0.034483,0.002817,0.016949,1,0,0.016949,false
75311@a8c0e8b231b2,0.226345,0.118166,0.375429,0.338686,0.397077,0.142857,0.002092,0.016949,1,0,0.007752,false
75311@19edf36a6609,0,0,0.246049,0.153038,0.317577,0.025,0.019608,0.084746,0.821823,0,0.026316,false
75311@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.058036,0.002123,0.389831,0.197926,0,1,false
75311@74af912aa063,0.113173,0.250947,0.38075,0.378129,0.167882,0.166667,0.004505,0.322034,1,0,0.015873,false
75311@461881f6c621,0.226345,0.365375,0.364512,0.320442,0.399369,0.025,0.003215,0.016949,1,0,1,false
75311@fde96ee95d30,0,0,0.036399,0,0.072303,0.025641,0.002008,0.084746,0.821823,0,0.058824,false
75311@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.045249,0.001887,0.338983,0.399893,0,1,false
75311@3bafb8c7f62b,0.292547,0.268167,0.445522,0.430895,0.394732,0.125,0.010417,0.016949,1,1,0.052632,false
75311@da4080f9a31b,0.179375,0.303236,0.378129,0.37122,0.250127,0.034483,0.023256,0.033898,0.649353,0,0.5,false
75311@b551a5573b3c,0,0.141678,0.268931,0.248899,0.229195,0.1,0.037037,0.016949,0.821823,0,1,false
75311@86db3b1b30fd,0.066202,0.219846,0.334461,0.275424,0.387366,0.037037,0.002427,0.016949,1,0,0.047619,false
75311@7a6fa0f8e860,0.398771,0.478907,0.490306,0.422782,0.575949,0.034483,0.002304,0.118644,0.517364,0,0.142857,false
75311@843eb014e939,0.113173,0.353462,0.483374,0.43731,0.539338,0.058824,0.004785,0.372881,0.821823,0,0.333333,false
75311@50aec4be6437,0,0.052289,0.112462,0.082257,0.114597,0.035714,0.002217,0.118644,0.719996,0,0.142857,false
75311@f6e989b1645b,0.066202,0.178778,0.414306,0.413413,0.114597,0.142857,0.001901,0.016949,1,0,0.006289,false
75311@0ebd36e78171,0.113173,0.161558,0.268931,0.223074,0.295535,0.053571,0.041667,0.372881,0.719996,0,0.033333,false
75311@aab1f2627d66,0.066202,0.052289,0.328883,0.290741,0.347585,0.142857,0.002024,0.016949,1,0,0.02,false
75311@5118caf1541c,0,0.141678,0.219253,0.192117,0.20298,0.055556,0.004184,0.372881,0.821823,0,0.047619,false
75311@1c0ebfbfbc24,0.339518,0.361525,0.348454,0.290741,0.401613,0.055556,0.006849,0.372881,0.821823,0,0.076923,false
75311@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.053571,0.002262,0.067797,0.342405,0,0.0625,false
75311@51dcaa96f4d9,0,0,0.186674,0.135023,0.216909,0.034483,0.004444,0.016949,1,0,0.5,false
75311@fee7482633ac,0.066202,0.052289,0.160849,0.112462,0.1869,0.025641,0.002045,0.084746,0.821823,0,0.03125,false
75311@d7f6e2c70054,0,0.141678,0.243106,0.192117,0.275283,0.042802,0.004082,0.542373,0.719996,0,0.333333,false
75311@05bbc6538b65,0.204543,0.275986,0.324157,0.312516,0.240185,0.034483,0.002924,0.118644,0.649353,0,0.125,false
75311@9ba19de9942b,0.066202,0.089389,0.271148,0.219253,0.307137,0.035714,0.002899,0.016949,1,0,0.030303,false
75311@1681e9bf49ea,0.066202,0.340336,0.357262,0.300726,0.410133,0.038462,0.013158,0.033898,0.552866,0,1,false
75311@5cf08a0df992,0.226345,0.379719,0.499363,0.462619,0.539338,0.125,0.03125,0.016949,1,0,0.025641,false
75311@7177f670bfa4,0.424951,0.376279,0.419486,0.334461,0.50933,0.032258,0.003745,0.016949,1,0,0.006061,false
75311@8c856433e8d5,0.511944,0.514424,0.490306,0.42596,0.572556,1,0.007353,1,0.821823,1,1,false
75311@b3d24a786c06,0,0,0.082257,0.082257,0,0.025641,0.006369,0.084746,0.821823,0,0.006993,false
75311@1ebe02a49f15,0,0.052289,0.287149,0.243106,0.312488,0.125,0.012048,0.016949,1,0,0.25,false
75311@895eed912706,0.262779,0.361525,0.407858,0.373349,0.428809,0.049383,0.004762,0.084746,1,0,0.083333,false
75311@0e1dbde05ef1,0,0,0,0,0,0,0,0,0,0,0,false
75311@07b1e9415cdc,0,0,0.135023,0.112462,0.114597,0.03125,0.005128,0.016949,1,0,1,false
75311@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.039301,0.002283,0.305085,0.255613,0,0.25,false
75311@88f09e86c5f7,0.292547,0.379719,0.517126,0.507275,0.438596,0.0625,0.004292,0.033898,1,0,0.333333,false
75311@f1b7db754d90,0,0,0.036399,0,0.072303,0.038462,0.008772,0.016949,1,0,0.2,false
75311@5f26d9639e6f,0,0,0.180881,0.135023,0.20298,0.023622,0.00641,0.067797,0.821823,0,1,false
75311@c69f4c950bc2,0.467322,0.444915,0.536506,0.535359,0.250127,0.02381,0.002146,0.084746,0.821823,0,0.008475,false
75311@2950200d2578,0,0.259844,0.371935,0.352966,0.335764,0.043478,0.002778,0.033898,0.649353,0,1,false
75311@980071d3b70f,0.066202,0.24139,0.42789,0.387587,0.464637,0.025641,0.00202,0.084746,0.821823,0,0.02439,false
75311@78cd75aa86db,0.245576,0.296944,0.466924,0.465176,0.216909,0.04,0.002083,0.016949,1,0,1,false
75311@8063502e105f,0.066202,0.259844,0.419486,0.373349,0.465843,0.055556,0.006061,0.372881,0.821823,0,0.111111,false
75311@4f2075f06884,0,0,0,0,0,0,0,0,0,0,0,false
75311@2c77c8d54267,0,0.052289,0.12445,0.082257,0.144606,0.027778,0.003472,0.016949,0.821823,0,0.027027,false
75311@456ee76ce03f,0.358749,0.462135,0.49163,0.475413,0.457093,0.047826,0.003636,0.542373,0.719996,0,0.5,false
7612@145ddee4240b,0,0.052289,0.082257,0.062225,0.072303,0.083333,0.015152,0.75,1,1,0.5,false
7612@f810b165fd08,0,0,0.180881,0.144482,0.1869,0.1,0.021739,1,1,0,0.0625,false
7612@8543199935f9,0,0.089389,0.206706,0.160849,0.229195,0.043478,0.02439,0.125,1,0,0.25,false
7612@4a86a3e2852d,0,0.141678,0.211086,0.192117,0.167882,0.083333,0.014286,0.75,1,1,0.333333,false
7612@267cb054ef11,0.066202,0.259844,0.358924,0.295872,0.419888,0.052632,0.058824,0.5,0.821823,1,0.125,false
7612@847ae7e9b0e8,0,0.118166,0.160849,0.160849,0,0.052632,0.066667,0.5,1,1,0.5,false
7612@edc95390f074,0.066202,0.118166,0.275423,0.266659,0.167882,0.083333,0.04,0.75,1,1,1,false
7612@275472a94cb7,0.549791,0.572169,0.662871,0.651725,0.618798,0.058824,0.011905,0.125,1,0,0.333333,false
7612@065a110bafbb,0,0,0.168034,0.12445,0.1869,0.055556,0.1,0.375,1,0,0.045455,false
7612@7620cf8ef36f,0.367577,0.438623,0.484194,0.412056,0.573415,0.042017,0.016667,0.875,0.649353,0,0.5,false
7612@f60a1e78ff27,0.278341,0.353462,0.437653,0.403454,0.462183,0.055556,0.018868,0.125,1,0,1,false
7612@8475b20f280d,0.391513,0.58453,0.65304,0.652854,0.20298,0.142857,0.014493,1,0.552866,0,0.5,false
7612@b706392df3c3,0,0.089389,0.144482,0.036399,0.216909,0.090909,0.037037,0.125,1,0,1,false
7612@273751a77079,0.066202,0.231068,0.346583,0.342722,0.167882,0.090909,0.013158,0.875,1,0,0.083333,false
7612@e6a56ddca45c,0.066202,0.118166,0.325362,0.324157,0.072303,0.058824,0.022727,0.375,1,0,1,false
7612@bb5516ec1743,0.066202,0.178778,0.358097,0.357262,0.072303,0.055556,0.076923,0.375,1,0,0.142857,false
7612@e97232612abe,0,0,0.160849,0.12445,0.167882,0.047619,0.025641,0.125,1,0,0.166667,false
7612@fecbb84237a5,0.262779,0.383068,0.538198,0.538199,0,0.0625,0.018182,0.875,0.719996,0,1,false
7612@8e5db461875e,0.066202,0.161558,0.287149,0.285299,0.072303,0.043478,0.02381,0.125,1,0,0.071429,false
7612@f71fb4393d21,0,0.089389,0.197248,0.174687,0.167882,0.047619,0.052632,0.125,1,0,1,false
7612@d14e12f80210,0.204543,0.283357,0.381393,0.319169,0.444644,0.1,0.043478,1,0.821823,0,0.125,false
7612@d68619641d61,0.278341,0.24139,0.432724,0.421149,0.358203,0.045455,0.014706,0.5,0.821823,1,1,false
7612@ced80176ec72,0.113173,0.219846,0.361362,0.290741,0.430505,0.052632,0.03125,0.125,1,0,1,false
7612@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.111111,0.015873,1,0.197926,0,1,false
7612@b5e12a9ad424,0,0,0.036399,0,0.072303,0.055556,0.5,0.375,1,0,0.25,false
7612@29a74b0d523e,0.452691,0.512014,0.609304,0.590379,0.607408,0.083333,0.013514,0.75,0.649353,1,0.5,false
7612@57f73b705615,0.851462,0.750374,0.749247,0.702895,0.848208,0.1,0.05,1,0.821823,1,0.047619,false
7612@57157b6e2100,0.452691,0.595809,0.582954,0.515558,0.6832,0.090909,0.017241,0.875,0.719996,0,0.1,false
7612@c3b14c00ac13,0.066202,0.161558,0.248899,0.202102,0.275283,0.042017,0.020408,0.875,0.719996,0,0.5,false
7612@6705f0cf0f7d,0,0,0.062225,0.062225,0,0.083333,0.012048,0.125,0.821823,0,0.5,false
7612@61811ab71faa,0,0.193968,0.206706,0.192117,0.144606,0.043478,0.022222,0.125,1,0,0.020408,false
7612@39695cae4cd8,0.113173,0.340336,0.482961,0.469123,0.432174,0.043478,0.019231,0.125,1,0,0.04,false
7612@077392731344,0,0.089389,0.192117,0.180881,0.114597,0.058824,0.25,0.375,1,0,0.333333,false
7612@cc7a407f6e8f,0.113173,0.231068,0.243106,0.223074,0.20298,0.071429,0.013889,0.125,1,0,1,false
7612@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
7612@6726518ab0d8,0.066202,0,0.160849,0.135023,0.144606,0.076923,0.015625,0.125,1,0,0.25,false
7612@ce9a584127b6,0.515455,0.711538,0.728663,0.721237,0.654919,0.055556,0.011628,0.125,1,0,0.333333,false
7612@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.071429,0.034483,0.875,0.292091,0,0.142857,false
7612@9191edd499f7,0,0.118166,0.197248,0.168034,0.1869,0.047619,0.032258,0.125,1,0,1,false
7612@b612a6628984,0.113173,0.118166,0.352966,0.316567,0.370862,0.037037,0.013699,0.375,0.821823,0,1,false
7612@0d93760a63c2,0.066202,0.207555,0.420736,0.408335,0.351246,0.083333,0.014085,0.125,1,0,0.5,false
7612@36b6949a6122,0,0.290329,0.414749,0.350286,0.485459,0.043478,0.021277,0.125,1,0,0.5,false
7612@9815505bc632,0,0.231068,0.352966,0.340727,0.275283,0.052632,0.090909,0.375,1,1,1,false
7612@98f980d0e207,0,0.178778,0.215262,0.153038,0.259203,0.076923,0.014925,0.125,1,0,0.5,false
7612@5344697299c5,0.066202,0.089389,0.316566,0.316567,0,0.125,0.035714,1,1,0,1,false
7612@224d842bf1d8,0,0,0.082257,0.082257,0,0.142857,0.125,1,1,0,0.090909,false
7612@a62fd5de91d6,0.278341,0.283357,0.445522,0.423185,0.433817,0.038462,0.012658,0.375,0.821823,1,1,false
7612@11667ee3f6e3,0.066202,0.052289,0.192117,0.144482,0.216909,0.1,0.016129,1,1,0,0.083333,false
7612@accf68f0c4e4,0.493156,0.492337,0.477635,0.410215,0.561182,0.083333,0.142857,0.125,0.821823,0,1,false
7612@c6a095958aa0,0,0.161558,0.306814,0.302287,0.144606,0.047619,0.025,0.125,1,0,1,false
7612@d8480f2037b0,0.066202,0.118166,0.297519,0.294194,0.114597,0.055556,0.038462,0.375,1,0,0.166667,false
7612@0578533e5301,0.226345,0.320457,0.505843,0.491442,0.462183,0.052632,0.055556,0.5,1,1,1,false
7612@9e5c27f02063,0,0.052289,0.098624,0.082257,0.072303,0.058824,0.012821,0.125,1,0,1,false
7612@36852324a88b,0,0,0.180881,0.168034,0.114597,0.055556,0.166667,0.375,1,0,0.111111,false
7612@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.048,0.011765,1,0.399893,1,1,false
7612@05f3b92d376d,0.292547,0.330779,0.515558,0.51527,0.114597,0.035714,0.019608,0.375,1,1,1,false
7612@972ad4b57399,0.113173,0.161558,0.330027,0.300726,0.327066,0.058824,0.333333,0.375,1,0,1,false
7612@c9d127d11201,0.278341,0.296944,0.522077,0.442975,0.623399,0.04,0.041667,0.375,1,1,0.5,false
7612@df6ba7a302c3,0.113173,0.141678,0.397761,0.397761,0,0.058824,0.071429,0.125,1,0,1,false
7612@1ea4fd3d3171,0,0.089389,0.30971,0.279505,0.307137,0.058824,0.023256,0.375,1,0,1,false
7612@b128d1410f1a,0.339518,0.401523,0.462618,0.379449,0.557762,0.083333,0.018519,0.75,0.821823,1,1,false
7612@b4653c63d92c,0,0.178778,0.233647,0.226738,0.114597,0.055556,0.026316,0.125,1,0,0.5,false
7612@a9048daacf55,0,0,0.248899,0.226738,0.216909,0.058824,1,0.375,1,0,1,false
7612@80d50cf18862,0.40572,0.500571,0.513668,0.442652,0.606478,0.04386,0.017857,0.875,0.649353,1,0.333333,false
7612@484dfbd8e118,0,0,0.112462,0.082257,0.114597,0.043478,0.045455,0.125,1,0,0.034483,false
7612@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,0.090909,0.02,0.875,0.461183,1,0.020833,false
7612@f5dff1ca79d8,0,0.052289,0.036399,0.036399,0,0.1,0.2,1,0.821823,0,0.032258,false
7612@b3da500d7cb2,0.179375,0.344862,0.494221,0.455043,0.538744,0.076923,0.111111,0.125,1,0,1,false
7612@4f31df7b30bb,0.452691,0.470793,0.522477,0.467171,0.598723,0.142857,0.0625,1,0.821823,0,0.166667,false
7612@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.071429,0.016393,0.875,0.342405,0,0.0625,false
7612@15899ac851dd,0.066202,0.118166,0.346583,0.290741,0.397077,0.043478,0.027778,0.125,1,0,0.333333,false
7612@1f8527630a51,0,0,0.112462,0.098624,0.072303,0.045455,0.033333,0.125,1,0,0.071429,false
7612@42e953d91a92,0.328981,0.24139,0.436272,0.431631,0.275283,0.0625,0.012195,0.125,1,0,1,false
7612@7b8ca829d8bf,0.066202,0.118166,0.248899,0.219253,0.240185,0.083333,0.015385,0.125,1,0,1,false
7612@f0dd315ad181,0.066202,0.052289,0.248899,0.180881,0.301497,0.047619,0.028571,0.125,1,0,0.5,false
7612@08945c06a9e4,0.113173,0.250947,0.422376,0.400911,0.403809,0.043478,0.020833,0.125,1,0,0.333333,false
7612@cbee3677a0aa,0,0.141678,0.277487,0.246049,0.275283,0.045455,0.027027,0.125,1,0,0.5,false
7612@25d553fdf5ca,0,0.052289,0.211086,0.144482,0.259203,0.055556,0.083333,0.375,1,0,0.166667,false
7612@fcb88996f339,0,0,0.144482,0.098624,0.167882,0.037037,0.0125,0.375,0.821823,0,0.166667,false
7612@32f19072e805,0,0.052289,0.160849,0.153038,0.072303,0.047619,0.030303,0.125,1,0,0.5,false
7612@0f46c1c42e46,0,0.207555,0.325362,0.259473,0.384791,0.111111,0.016949,1,1,0,0.333333,false
7612@b2622769f3d2,0,0.161558,0.215262,0.135023,0.275283,0.047619,0.029412,0.125,1,0,0.333333,false
7612@80e164af5811,0.113173,0.283357,0.365282,0.354709,0.275283,0.090909,0.012987,0.875,1,0,1,false
7612@a435859b5764,0.066202,0.052289,0.153038,0.112462,0.167882,0.142857,0.017544,1,1,0,0.5,false
7612@f10533829c90,0.292547,0.372746,0.532069,0.531106,0.229195,0.090909,0.012346,0.875,0.821823,1,0.5,false
7612@0e47e3a7683a,0.204543,0.320457,0.483579,0.48358,0,0.043478,0.011494,0.5,0.821823,0,0.125,false
7612@aceeceb19dfb,0.113173,0.24139,0.302287,0.28715,0.240185,0.076923,0.013333,0.125,1,0,0.090909,false
80198@cd170c3dea3f,0,0.118166,0.202102,0.180881,0.167882,0.5,0.166667,1,1,1,0.2,true
80198@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,true
80198@7e22a9fd89f9,0.305616,0.376279,0.464924,0.457274,0.354782,1,0.022727,1,0.649353,1,1,true
80198@0368c8f2510c,0.113173,0.178778,0.251662,0.240062,0.167882,0.044118,0.038462,1,1,1,0.5,false
80198@1b8a3e40ee3b,0.328981,0.404357,0.461837,0.404947,0.530692,0.050847,0.047619,1,0.821823,1,0.111111,false
80198@6e19c54c4a06,0.278341,0.24139,0.336598,0.320442,0.282479,0.06,0.035714,1,0.821823,1,0.071429,false
80198@368732cd0f91,0,0.089389,0.246049,0.226738,0.20298,0.5,0.04,1,1,1,0.25,false
80198@67aa6e8fa086,0,0.118166,0.153038,0.082257,0.20298,0.0375,0.0625,1,0.719996,0,0.0625,false
80198@9e8471cd2292,0,0.275986,0.373349,0.332271,0.403809,0.042254,0.333333,1,0.719996,0,1,false
80198@d281dd605e9f,0.113173,0.178778,0.236912,0.206706,0.229195,0.053571,0.026316,1,0.719996,0,0.025641,false
80198@25b7ec83be0c,0.317716,0.425035,0.464162,0.451883,0.399369,0.053571,0.25,1,0.719996,0,0.5,false
80198@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.036145,0.02,1,0.197926,0,1,false
80198@a49c0bf29d29,0,0,0.082257,0.062225,0.072303,0.038961,0.052632,1,0.719996,0,0.166667,false
80198@4c46d881d7e8,0,0.089389,0.160849,0.144482,0.114597,0.5,0.045455,1,1,1,0.166667,false
80198@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.034884,0.021277,1,0.255613,0,0.25,false
80198@139f75ec7e19,0.476395,0.478907,0.423185,0.333373,0.516947,0.078947,0.1,1,0.821823,1,0.090909,false
80198@092aa24f8e83,0,0.118166,0.240062,0.223074,0.1869,0.053571,0.142857,1,0.649353,0,0.022727,false
80198@bc62fd53bff9,0,0.118166,0.192117,0.168034,0.167882,0.5,0.058824,1,1,1,0.0625,false
80198@0a5c9092b3c6,0,0.052289,0.346583,0.285299,0.403809,0.053571,0.027778,1,0.649353,0,0.333333,false
80198@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.036145,0.020833,1,0.268957,0,1,false
80198@2ddbcd35497d,0,0.178778,0.261932,0.223074,0.275283,0.0375,1,1,0.552866,0,1,false
80198@a32c31c1d811,0.292547,0.465668,0.546214,0.533494,0.496747,0.053571,0.125,1,0.552866,0,0.071429,false
80198@8c23756b7c1e,0,0.052289,0.285298,0.275424,0.1869,0.053571,0.028571,1,0.649353,0,0.2,false
80198@f2a0a4315195,0.544062,0.526933,0.525618,0.470083,0.602672,1,0.025641,1,0.595743,1,0.2,false
80198@221055136cad,0,0.193968,0.254342,0.223074,0.250127,0.053571,0.030303,1,0.649353,0,0.02381,false
80198@ffee7035de1b,0.179375,0.219846,0.30971,0.248899,0.361514,0.053571,0.03125,1,0.719996,0,0.041667,false
80198@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.034884,0.020408,1,0.262102,0,0.111111,false
80198@2f12a69d0350,0.447507,0.539322,0.605477,0.587586,0.597712,0.06,0.032258,1,0.821823,1,1,false
80198@c81e8715b5c3,0.245576,0.259844,0.331156,0.294194,0.347585,0.5,0.02381,1,1,1,0.5,false
80198@3624d33e24a3,0,0,0.202102,0.192117,0.114597,0.078947,0.02439,1,1,1,0.142857,false
80198@0f7a77e57938,0,0.052289,0.226738,0.186675,0.240185,0.0375,0.025,1,0.719996,0,0.166667,false
80198@99f711bfc283,0.375952,0.499235,0.550409,0.495849,0.630065,0.053571,0.111111,1,0.552866,0,0.333333,false
80198@d84ddbe60be0,0,0.052289,0.082257,0.036399,0.114597,0.053571,0.066667,1,0.649353,0,0.019231,false
80198@56ba701150c5,0.066202,0.161558,0.223074,0.206706,0.167882,0.06,0.083333,1,1,1,0.25,false
80198@c7a1d495c2d6,0.245576,0.118166,0.381393,0.264327,0.483453,0.048387,0.034483,1,1,1,0.125,false
80198@057a8a65ce0e,0.066202,0.178778,0.206706,0.206706,0,0.050847,0.071429,1,0.719996,1,0.333333,false
80198@f2258c95c059,0,0,0.036399,0,0.072303,0.034884,0.027027,1,0.268957,0,0.047619,false
80198@65f365228827,0.066202,0.178778,0.261932,0.236912,0.240185,0.078947,0.037037,1,1,1,0.2,false
80198@57c1af0c33a0,0.066202,0.178778,0.313886,0.311124,0.114597,0.044118,0.076923,1,1,1,0.2,false
80198@cee0ef87cf7d,0.066202,0.178778,0.206706,0.180881,0.1869,0.050847,0.090909,1,0.821823,1,0.5,false
80198@9666168f7c60,0.262779,0.383068,0.489732,0.482547,0.376658,1,0.022222,1,1,1,1,false
80198@4ceef3f5bcd3,0,0.052289,0.112462,0,0.1869,0.5,0.05,1,1,1,1,false
80198@f17473843c6b,0,0.052289,0.211086,0.192117,0.167882,0.5,0.041667,1,1,1,0.5,false
80198@988ce607c302,0.305616,0.268167,0.357262,0.321698,0.3738,0.050847,0.2,1,0.821823,1,1,false
80198@82d0fd8fa772,0.398771,0.446946,0.49312,0.454192,0.53694,0.042254,0.023256,1,0.719996,1,0.25,false
80198@ea64a2141689,0.066202,0.118166,0.211086,0.174687,0.216909,0.5,0.029412,1,1,1,0.5,false
80198@44fadd2fef22,0,0,0.036399,0.036399,0,0.5,0.043478,1,1,1,0.2,false
80198@4c6dfd082e65,0.113173,0.178778,0.285298,0.277487,0.167882,0.042254,0.055556,1,0.719996,0,1,false
80198@0bf225a10fc1,0.066202,0.089389,0.219253,0.215263,0.072303,0.038961,0.5,1,0.595743,0,1,false
80198@40986e32a690,0.383918,0.389518,0.44891,0.41563,0.4728,0.078947,0.033333,1,1,1,0.090909,false
105870@a9e8ba8ee474,0.006652,0.021305,0.085105,0.113249,0.084537,0.237272,0.03831,1,0.984133,1,0.152075,true
105870@a9e8ba8ee474,0,0.103964,0.202102,0.184637,0.135375,0.289187,0.140758,1,0.945647,1,0.498492,true
119504@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,1,1,1,0.533243,1,1,true
119504@8559551465d2,0.632964,0.362096,0.799299,0.733926,0.049873,1,0.023103,1,0.66428,1,1,true
124786@31d9edd19d0e,0.113468,0.095605,0.297699,0.287204,0.211834,0.294189,0.098952,1,0.771388,1,1,true
124786@31d9edd19d0e,0.066202,0.187794,0.291596,0.253782,0.28945,0.321226,0.298418,1,0.873705,1,1,true
12950@a312f3acff7a,0.190568,0.319109,0.4886,0.449098,0.029274,0.333333,0.037617,1,1,1,1,true
105870@a9e8ba8ee474,0,0,0,0,0,0,0,0,0,0,0,true
105870@a9e8ba8ee474,0,0,0.005219,0.021507,0.032547,0.131448,0.01036,0.280869,0.527925,0.353339,0.038744,true
119504@8559551465d2,0.929382,0.872315,0.934925,0.91079,0,1,0.635245,1,0.59347,1,1,true
12160@1460cc49cf1c,0.97886,0.9193,0.94699,0.94699,0,0.697515,0.2,1,0.490868,1,1,true
124786@dced29ff7242,0.085277,0.022212,0.219168,0.248028,0.158742,0.333333,0.256118,1,1,1,1,true
105870@b6a7e9013f33,0.080856,0.221853,0.216273,0.224443,0.166171,0.333333,0.100924,1,1,1,0.5,true
124786@31d9edd19d0e,0.066202,0.210131,0.314608,0.27675,0.23909,0.333333,0.07333,1,1,1,1,true
124786@dced29ff7242,0.106119,0.1657,0.196947,0.263511,0.163864,0.302326,0.131915,1,1,1,1,true
145149@9f7b78f36beb,0.281163,0.357445,0.48384,0.469056,0.420104,1,0.099942,1,0.843899,1,0.882763,true
145095@844b7afaf0eb,0.25012,0.191791,0.370816,0.325164,0.318679,1,0.969997,1,1,1,1,true
145149@9f7b78f36beb,0.218452,0.254781,0.346518,0.464913,0.258181,1,0.083333,1,1,1,1,true
124786@31d9edd19d0e,0.570404,0.617329,0.559089,0.488792,0.643096,0.331631,0.135828,1,0.763711,1,1,true
